693371318	20160928	201609	2016	2016.7342	USA	MISSOURI	USA								LEG	SENATOR						LEG			0	141	141	14	3	-6.5	8	1	8	-3.07855626326964	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170928	http://krwg.org/post/republicans-outline-biggest-tax-code-overhaul-generation
693371319	20160928	201609	2016	2016.7342	USA	UNITED STATES	USA								NMR	NORTH AMERICA	NMR								1	084	084	08	2	7.0	2	2	2	1.5748031496063	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170928	http://i100rocks.com/news/030030-robert-plant-releases-new-track-announces-2018-tour/
693371320	20160928	201609	2016	2016.7342	USA	UNITED STATES	USA								REF	REFUGEE						REF			1	080	080	08	2	5.0	92	23	92	-3.14861460957179	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170928	http://local15tv.com/news/nation-world/trump-admin-defends-new-refugee-cap-of-45000-in-coming-year
693371321	20160928	201609	2016	2016.7342	USA	UNITED STATES	USA								REF	REFUGEE						REF			1	080	080	08	2	5.0	23	23	23	-3.14861460957179	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	1	Yemen	YM	YM	15.5	47.5	YM	1	Yemen	YM	YM	15.5	47.5	YM	20170928	http://local15tv.com/news/nation-world/trump-admin-defends-new-refugee-cap-of-45000-in-coming-year
693371322	20160928	201609	2016	2016.7342	USA	UNITED STATES	USA								REF	REFUGEE						REF			1	080	080	08	2	5.0	72	10	72	-2.45299329683837	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170928	http://www.koamtv.com/story/36468771/trump-admin-defends-new-refugee-cap-of-45000-in-coming-year
693371323	20160928	201609	2016	2016.7342	USA	WASHINGTON	USA								REF	REFUGEE						REF			1	111	111	11	3	-2.0	90	10	90	-2.46720351329295	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170928	http://www.koamtv.com/story/36468771/trump-admin-defends-new-refugee-cap-of-45000-in-coming-year
693371324	20160928	201609	2016	2016.7342	USA	NASHVILLE	USA								SWE	SWEDEN	SWE								0	173	173	17	4	-5.0	6	1	6	3.46020761245675	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	Stockholm, Stockholm, Sweden	SW	SW26	59.3333	18.05	-2524279	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170928	http://people.com/country/roy-orbison-jr-marries-asa-hallgren/
693371325	20160928	201609	2016	2016.7342	USA	NASHVILLE	USA								SWE	SWEDEN	SWE								0	173	173	17	4	-5.0	2	1	2	3.46020761245675	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170928	http://people.com/country/roy-orbison-jr-marries-asa-hallgren/
693371326	20160928	201609	2016	2016.7342	USA	NASHVILLE	USA								SWE	SWEDEN	SWE								0	173	173	17	4	-5.0	2	1	2	3.46020761245675	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170928	http://people.com/country/roy-orbison-jr-marries-asa-hallgren/
693371327	20160928	201609	2016	2016.7342	USA	UNITED STATES	USA								USAGOV	BARACK OBAMA	USA					GOV			0	045	045	04	1	5.0	1	1	1	-4.1154009333899	1	Myanmar	BM	BM	22	98	BM	1	Myanmar	BM	BM	22	98	BM	1	Myanmar	BM	BM	22	98	BM	20170928	https://www.thenewamerican.com/usnews/immigration/item/27011-trump-pence-join-un-globalist-attack-on-burma-over-rohingya-muslim-crisis
693371328	20160928	201609	2016	2016.7342	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	130	130	13	3	-4.4	1	1	1	1.16487455197133	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	20170928	http://www.concordmonitor.com/Which-Democrat-will-run-against-Sununu-for-NH-governor-12767685
693371329	20160928	201609	2016	2016.7342	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	138	138	13	3	-7.0	1	1	1	1.16487455197133	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	20170928	http://www.concordmonitor.com/Which-Democrat-will-run-against-Sununu-for-NH-governor-12767685
693371330	20160928	201609	2016	2016.7342	USACVL	NEW HAMPSHIRE	USA					CVL			LEG	LAWMAKER						LEG			1	013	013	01	1	0.4	32	5	32	-0.32909601492316	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	20170928	http://www.seacoastonline.com/news/20170927/analysis-25000-nh-residents-to-pay-much-more-for-insurance
693371331	20160928	201609	2016	2016.7342	USAGOV	OBAMA	USA					GOV			LEG	SENATE						LEG			0	040	040	04	1	1.0	116	20	116	-5.76710714647182	1	Lebanon	LE	LE	33.833333	35.833333	LE	1	Lebanon	LE	LE	33.833333	35.833333	LE	1	Lebanon	LE	LE	33.833333	35.833333	LE	20170928	http://wkal1450.com/trump-administration-capping-refugees-at-45000-for-fy18/
693371332	20160928	201609	2016	2016.7342	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	46	23	46	-3.14861460957179	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170928	http://local15tv.com/news/nation-world/trump-admin-defends-new-refugee-cap-of-45000-in-coming-year
693371333	20160928	201609	2016	2016.7342	USAGOV	UNITED STATES	USA					GOV			USA	INDIANA	USA								1	130	130	13	3	-4.4	2	1	2	-2.87393860222077	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170928	http://www.omaha.com/money/markets/the-latest-state-legislatures-dismayed-by-gop-tax-plan/article_e6a00652-45e3-5bda-8229-c5b8f70328eb.html
693371334	20160928	201609	2016	2016.7342	USAGOV	UNITED STATES	USA					GOV			USA	INDIANA	USA								1	193	193	19	4	-10.0	2	1	2	-2.87393860222077	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170928	http://www.omaha.com/money/markets/the-latest-state-legislatures-dismayed-by-gop-tax-plan/article_e6a00652-45e3-5bda-8229-c5b8f70328eb.html
693371335	20160928	201609	2016	2016.7342	USAGOV	OBAMA	USA					GOV			USAGOV	OBAMA	USA					GOV			0	020	020	02	1	3.0	116	20	116	-5.76710714647182	1	Lebanon	LE	LE	33.833333	35.833333	LE	1	Lebanon	LE	LE	33.833333	35.833333	LE	1	Lebanon	LE	LE	33.833333	35.833333	LE	20170928	http://wkal1450.com/trump-administration-capping-refugees-at-45000-for-fy18/
693371336	20160928	201609	2016	2016.7342	USAGOV	OBAMA	USA					GOV			USAGOV	OBAMA	USA					GOV			0	040	040	04	1	1.0	232	20	116	-5.76710714647182	1	Lebanon	LE	LE	33.833333	35.833333	LE	1	Lebanon	LE	LE	33.833333	35.833333	LE	1	Lebanon	LE	LE	33.833333	35.833333	LE	20170928	http://wkal1450.com/trump-administration-capping-refugees-at-45000-for-fy18/
693371337	20170829	201708	2017	2017.6548											AFR	AFRICA	AFR								1	042	042	04	1	1.9	62	10	62	1.04525737988869	0							4	Yorkshire, KwaZulu-Natal, South Africa	SF	SF02	-27.6384	31.1147	-1304040	4	Yorkshire, KwaZulu-Natal, South Africa	SF	SF02	-27.6384	31.1147	-1304040	20170928	http://www.impartialreporter.com/news/entertainment/15562003.Michelle_Keegan__I_brought_Yorkshire_Tea_and_slippers_to_Our_Girl_set/
693371338	20170829	201708	2017	2017.6548											IND	NAGALAND	IND								0	046	046	04	1	7.0	12	2	12	-0.22222222222222	0							5	Nagaland, Nagaland, India	IN	IN20	26	94.25	-2105305	5	Nagaland, Nagaland, India	IN	IN20	26	94.25	-2105305	20170928	http://www.ifp.co.in/item/3938-be-realistic-and-avoid-rhetoric-ravi-urges-naga-delegation
693371339	20170829	201708	2017	2017.6548	AFG	AFGHANISTAN	AFG								AFGGOV	AFGHANISTAN	AFG					GOV			1	036	036	03	1	4.0	10	5	10	-5.0041348866778	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	20170928	https://www.nst.com.my/world/2017/09/284879/us-airstrike-kabul-causes-casualties-mattis-nato-chief-visit
693371340	20170829	201708	2017	2017.6548	AFG	AFGHANISTAN	AFG								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	36	6	36	-5.34897419418272	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	20170928	https://www.nst.com.my/world/2017/09/284879/us-airstrike-kabul-causes-casualties-mattis-nato-chief-visit
693371341	20170829	201708	2017	2017.6548	AFG	AFGHANISTAN	AFG								USA	UNITED STATES	USA								1	030	030	03	1	4.0	7	6	7	-5.34897419418272	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	20170928	https://www.nst.com.my/world/2017/09/284879/us-airstrike-kabul-causes-casualties-mattis-nato-chief-visit
693371342	20170829	201708	2017	2017.6548	AFG	AFGHANISTAN	AFG								USA	UNITED STATES	USA								1	030	030	03	1	4.0	7	6	7	-5.34897419418272	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	1	United States	US	US	39.828175	-98.5795	US	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	20170928	https://www.nst.com.my/world/2017/09/284879/us-airstrike-kabul-causes-casualties-mattis-nato-chief-visit
693371343	20170829	201708	2017	2017.6548	AFG	AFGHANISTAN	AFG								USA	UNITED STATES	USA								1	036	036	03	1	4.0	7	6	7	-5.34897419418272	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	20170928	https://www.nst.com.my/world/2017/09/284879/us-airstrike-kabul-causes-casualties-mattis-nato-chief-visit
693371344	20170829	201708	2017	2017.6548	AFG	AFGHANISTAN	AFG								USA	UNITED STATES	USA								1	036	036	03	1	4.0	7	6	7	-5.34897419418272	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	1	United States	US	US	39.828175	-98.5795	US	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	20170928	https://www.nst.com.my/world/2017/09/284879/us-airstrike-kabul-causes-casualties-mattis-nato-chief-visit
693371345	20170829	201708	2017	2017.6548	AFGGOV	AFGHANISTAN	AFG					GOV			AFG	AFGHANISTAN	AFG								1	036	036	03	1	4.0	10	5	10	-5.0041348866778	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	20170928	https://www.nst.com.my/world/2017/09/284879/us-airstrike-kabul-causes-casualties-mattis-nato-chief-visit
693371346	20170829	201708	2017	2017.6548	AFR	AFRICA	AFR																		1	043	043	04	1	2.8	62	10	62	1.04525737988869	4	Yorkshire, KwaZulu-Natal, South Africa	SF	SF02	-27.6384	31.1147	-1304040	0							4	Yorkshire, KwaZulu-Natal, South Africa	SF	SF02	-27.6384	31.1147	-1304040	20170928	http://www.impartialreporter.com/news/entertainment/15562003.Michelle_Keegan__I_brought_Yorkshire_Tea_and_slippers_to_Our_Girl_set/
693371347	20170829	201708	2017	2017.6548	EDU	UNIVERSITY						EDU			IRQ	MOSUL	IRQ								0	190	190	19	4	-10.0	2	1	2	-4.57079152731326	4	Groningen, Groningen, Netherlands	NL	NL04	53.2167	6.55	-2145032	4	Groningen, Groningen, Netherlands	NL	NL04	53.2167	6.55	-2145032	4	Groningen, Groningen, Netherlands	NL	NL04	53.2167	6.55	-2145032	20170928	https://wn.com/Jihadism
693371348	20170829	201708	2017	2017.6548	GOV	PRESIDENT						GOV			AFG	AFGHANISTAN	AFG								1	036	036	03	1	4.0	36	6	36	-5.34897419418272	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	20170928	https://www.nst.com.my/world/2017/09/284879/us-airstrike-kabul-causes-casualties-mattis-nato-chief-visit
693371349	20170829	201708	2017	2017.6548	GOV	COMMERCE SECRETARY						GOV			CHNGOV	CHINA	CHN					GOV			1	010	010	01	1	0.0	2	1	2	1.9718309859155	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170928	http://www.thestandard.com.hk/section-news.php?id=187965
693371350	20170829	201708	2017	2017.6548	GOV	GOVERNMENT						GOV			PHL	PHILIPPINE	PHL								1	010	010	01	1	0.0	22	1	22	-3.93873085339169	1	Japan	JA	JA	36	138	JA	1	Japan	JA	JA	36	138	JA	1	Japan	JA	JA	36	138	JA	20170928	http://m.philstar.com/headlines/show/890b6745f6a3ccd46e7c8d7842435915?t=4eh311jrq8euidi704kgbd8k00
693371351	20170829	201708	2017	2017.6548	GOV	GOVERNMENT						GOV			PHL	PHILIPPINE	PHL								1	010	010	01	1	0.0	22	1	22	-3.93873085339169	1	Malaysia	MY	MY	2.5	112.5	MY	1	Malaysia	MY	MY	2.5	112.5	MY	1	Malaysia	MY	MY	2.5	112.5	MY	20170928	http://m.philstar.com/headlines/show/890b6745f6a3ccd46e7c8d7842435915?t=4eh311jrq8euidi704kgbd8k00
693371352	20170829	201708	2017	2017.6548	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	16	6	16	-6.8205121396928	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170928	http://www.financialexpress.com/world-news/civilians-hurt-by-us-airstrike-responding-to-taliban-attack/873666/
693371353	20170829	201708	2017	2017.6548	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	030	030	03	1	4.0	24	6	24	-5.34897419418272	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	1	United States	US	US	39.828175	-98.5795	US	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	20170928	https://www.nst.com.my/world/2017/09/284879/us-airstrike-kabul-causes-casualties-mattis-nato-chief-visit
693371354	20170829	201708	2017	2017.6548	IRQ	MOSUL	IRQ								EDU	UNIVERSITY						EDU			0	190	190	19	4	-10.0	2	1	2	-4.57079152731326	4	Groningen, Groningen, Netherlands	NL	NL04	53.2167	6.55	-2145032	4	Groningen, Groningen, Netherlands	NL	NL04	53.2167	6.55	-2145032	4	Groningen, Groningen, Netherlands	NL	NL04	53.2167	6.55	-2145032	20170928	https://wn.com/Jihadism
693371355	20170829	201708	2017	2017.6548	IRQ	MOSUL	IRQ								NLD	NETHERLANDS	NLD								0	190	190	19	4	-10.0	2	1	2	-4.57079152731326	4	Groningen, Groningen, Netherlands	NL	NL04	53.2167	6.55	-2145032	4	Groningen, Groningen, Netherlands	NL	NL04	53.2167	6.55	-2145032	4	Groningen, Groningen, Netherlands	NL	NL04	53.2167	6.55	-2145032	20170928	https://wn.com/Jihadism
693371356	20170829	201708	2017	2017.6548	IRQ	MOSUL	IRQ								NLDEDU	NETHERLANDS	NLD					EDU			0	190	190	19	4	-10.0	4	1	4	-4.57079152731326	4	Groningen, Groningen, Netherlands	NL	NL04	53.2167	6.55	-2145032	4	Groningen, Groningen, Netherlands	NL	NL04	53.2167	6.55	-2145032	4	Groningen, Groningen, Netherlands	NL	NL04	53.2167	6.55	-2145032	20170928	https://wn.com/Jihadism
693371357	20170829	201708	2017	2017.6548	NLD	NETHERLANDS	NLD								IRQ	MOSUL	IRQ								0	190	190	19	4	-10.0	2	1	2	-4.57079152731326	4	Groningen, Groningen, Netherlands	NL	NL04	53.2167	6.55	-2145032	4	Groningen, Groningen, Netherlands	NL	NL04	53.2167	6.55	-2145032	4	Groningen, Groningen, Netherlands	NL	NL04	53.2167	6.55	-2145032	20170928	https://wn.com/Jihadism
693371358	20170829	201708	2017	2017.6548	NLDEDU	NETHERLANDS	NLD					EDU			IRQ	MOSUL	IRQ								0	190	190	19	4	-10.0	4	1	4	-4.57079152731326	4	Groningen, Groningen, Netherlands	NL	NL04	53.2167	6.55	-2145032	4	Groningen, Groningen, Netherlands	NL	NL04	53.2167	6.55	-2145032	4	Groningen, Groningen, Netherlands	NL	NL04	53.2167	6.55	-2145032	20170928	https://wn.com/Jihadism
693371359	20170829	201708	2017	2017.6548	PHL	PHILIPPINE	PHL																		1	010	010	01	1	0.0	22	1	22	-3.93873085339169	1	Japan	JA	JA	36	138	JA	0							1	Japan	JA	JA	36	138	JA	20170928	http://m.philstar.com/headlines/show/890b6745f6a3ccd46e7c8d7842435915?t=4eh311jrq8euidi704kgbd8k00
693371360	20170829	201708	2017	2017.6548	PHL	PHILIPPINE	PHL																		1	010	010	01	1	0.0	22	1	22	-3.93873085339169	1	Malaysia	MY	MY	2.5	112.5	MY	0							1	Malaysia	MY	MY	2.5	112.5	MY	20170928	http://m.philstar.com/headlines/show/890b6745f6a3ccd46e7c8d7842435915?t=4eh311jrq8euidi704kgbd8k00
693371361	20170829	201708	2017	2017.6548	PHLGOV	PHILIPPINE	PHL					GOV													1	010	010	01	1	0.0	88	1	88	-3.93873085339169	1	Japan	JA	JA	36	138	JA	0							1	Japan	JA	JA	36	138	JA	20170928	http://m.philstar.com/headlines/show/890b6745f6a3ccd46e7c8d7842435915?t=4eh311jrq8euidi704kgbd8k00
693371362	20170829	201708	2017	2017.6548	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								1	036	036	03	1	4.0	7	6	7	-5.34897419418272	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	20170928	https://www.nst.com.my/world/2017/09/284879/us-airstrike-kabul-causes-casualties-mattis-nato-chief-visit
693371363	20170829	201708	2017	2017.6548	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								1	036	036	03	1	4.0	7	6	7	-5.34897419418272	1	United States	US	US	39.828175	-98.5795	US	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	4	Parwan, Parvan, Afghanistan	AF	AF40	35.1215	69.2373	-3377581	20170928	https://www.nst.com.my/world/2017/09/284879/us-airstrike-kabul-causes-casualties-mattis-nato-chief-visit
693371364	20170829	201708	2017	2017.6548	USAGOV	UNITED STATES	USA					GOV			USA	AMERICAN	USA								0	020	020	02	1	3.0	4	2	4	-7.414184293347	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20170928	http://www.financialexpress.com/world-news/civilians-hurt-by-us-airstrike-responding-to-taliban-attack/873666/
693371365	20170921	201709	2017	2017.7151											USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	1.56054931335831	0							3	University Of Louisville, Kentucky, United States	US	USKY	38.2151	-85.7591	505850	3	University Of Louisville, Kentucky, United States	US	USKY	38.2151	-85.7591	505850	20170928	http://www.msn.com/en-us/news/politics/gorsuch%E2%80%99s-speeches-raise-questions-of-independence-critics-say/ar-AAsxvRI
693371366	20170921	201709	2017	2017.7151											USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	1.56054931335831	0							3	University Of Louisville, Kentucky, United States	US	USKY	38.2151	-85.7591	505850	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170928	http://www.msn.com/en-us/news/politics/gorsuch%E2%80%99s-speeches-raise-questions-of-independence-critics-say/ar-AAsxvRI
693371367	20170921	201709	2017	2017.7151											USA	UNITED STATES	USA								0	046	046	04	1	7.0	24	1	24	-3.15068493150685	0							3	Modoc County, California, United States	US	USCA	41.5666	-120.734	277289	3	Modoc County, California, United States	US	USCA	41.5666	-120.734	277289	20170928	https://www.nbcnews.com/news/asian-america/descendants-world-war-ii-internees-oppose-proposed-airport-fence-former-n805136
693371368	20170921	201709	2017	2017.7151	BHS	BAHAMA	BHS																		0	193	193	19	4	-10.0	4	1	4	-4.45387062566278	4	Fort Charlotte, Bahamas, The (general), Bahamas, The	BF	BF00	25.0833	-77.3833	-1542990	0							4	Fort Charlotte, Bahamas, The (general), Bahamas, The	BF	BF00	25.0833	-77.3833	-1542990	20170928	http://www.tribune242.com/news/2017/sep/27/teachers-and-pupils-grief-over-murder/
